instrument1,instrument2,period,frequency,correlation_method,repeat,correlation_value,execution_time_seconds,correlation_time_seconds,len1_raw,len2_raw,len1_resampled,len2_resampled,len_corr_matrix,weighted_correlation
BBAS3,PETR4,1Year,1H,pearson,10,0.5950526299432105,15.629374027252197,0.0009865760803222656,4920259,5783697,7423,7423,1509,
BBDC4,PETR4,1Year,1ms,pearson,6,-0.7705463387899049,19.306215047836304,0.23907804489135742,4490500,5783697,4490500,5783697,10122022,
ABEV3,BBAS3,1Year,1T,spearman,5,0.1908016359560301,14.464115619659424,0.5964391231536865,4486771,4920259,524577,445377,88967,
BBDC4,PETR4,1Year,1S,pearson,8,-0.7816804567164437,20.292564630508423,0.05777740478515625,4490500,5783697,26722193,26722587,3323723,
B3SA3,LREN3,1Year,1D,pearson,3,0.8120627019333327,11.378944158554077,0.0009377002716064453,4557170,3132116,222,261,216,
HAPV3,VALE3,1Year,1S,spearman,1,0.14419791593196882,17.70347762107849,1.094242811203003,3754418,4355401,26722562,26722193,2963254,
HAPV3,ITSA4,1Year,1S,pearson,5,0.665033742565086,14.615033864974976,0.052924394607543945,3754418,3800661,26722562,26722581,2910755,
ITUB4,VALE3,1Year,1ms,spearman,5,0.35841875896518327,18.830411911010742,2.3298633098602295,4553920,4355401,4553920,4355401,8737032,
BBDC4,VALE3,1Year,1ms,pearson,3,0.416173446390503,16.538723707199097,0.2055683135986328,4490500,4355401,4490500,4355401,8701787,
ITUB4,PETR4,1Year,1ms,kendall,9,-0.42397235217525253,22.03508996963501,2.9206395149230957,4553920,5783697,4553920,5783697,10159438,
B3SA3,ITSA4,1Year,1D,spearman,9,0.702258325405958,12.686260223388672,0.564568042755127,4557170,3800661,222,222,216,
HAPV3,VALE3,1Year,1T,pearson,1,0.2878610044350384,11.924872875213623,0.0019729137420654297,3754418,4355401,445377,445370,88873,
ITUB4,LREN3,1Year,1D,kendall,8,0.4036230355117362,11.874936580657959,0.559445858001709,4553920,3132116,222,261,216,
ITSA4,VALE3,1Year,1D,kendall,4,0.27686636365075473,12.378791809082031,0.5710759162902832,3800661,4355401,222,222,216,
ITUB4,VALE3,1Year,1ms,spearman,8,0.35841875896518327,18.624199151992798,2.346306085586548,4553920,4355401,4553920,4355401,8737032,
B3SA3,ITUB4,1Year,1S,kendall,6,0.46315097578008724,19.534979343414307,1.1800553798675537,4557170,4553920,26722193,26722189,3252882,
BBAS3,BBDC4,1Year,1D,pearson,2,-0.7706146988926041,13.974344491958618,0.0009329319000244141,4920259,4490500,222,222,216,
ITSA4,PETR4,1Year,1H,spearman,8,-0.6910632345370891,14.336260557174683,0.5764095783233643,3800661,5783697,7423,7423,1509,
B3SA3,LREN3,1Year,1D,pearson,5,0.8120627019333327,11.410266876220703,0.0015833377838134766,4557170,3132116,222,261,216,
ABEV3,PETR4,1Year,1S,spearman,7,-0.3050681619129448,20.437257289886475,1.1420252323150635,4486771,5783697,31474570,26722587,3262642,
ITSA4,PETR4,1Year,1ms,kendall,5,-0.47069475508827235,19.825514316558838,2.676084041595459,3800661,5783697,3800661,5783697,9419449,
ABEV3,ITUB4,1Year,1T,pearson,9,0.17575836087791374,13.940993070602417,0.0024285316467285156,4486771,4553920,524577,445370,88910,
BBAS3,LREN3,1Year,1S,pearson,8,-0.5943399756218591,15.891785860061646,0.055922508239746094,4920259,3132116,26722569,31474373,3120709,
BBDC4,ITSA4,1Year,1ms,pearson,2,0.9419148674229062,15.240887641906738,0.19219064712524414,4490500,3800661,4490500,3800661,8050171,
ITSA4,VALE3,1Year,1ms,spearman,4,0.3061999554730792,16.894834280014038,2.1634576320648193,3800661,4355401,3800661,4355401,8004099,
HAPV3,LREN3,1Year,1H,kendall,5,0.5503398010306725,10.284310340881348,0.5712161064147949,3754418,3132116,7423,8743,1509,
B3SA3,HAPV3,1Year,1S,kendall,8,0.3956277845797347,17.394842863082886,1.1514239311218262,4557170,3754418,26722193,26722562,3175727,
BBDC4,LREN3,1Year,1ms,pearson,4,0.7160766363525906,13.838044881820679,0.16741704940795898,4490500,3132116,4490500,3132116,7156469,
ABEV3,B3SA3,1Year,1D,kendall,7,0.46261500755755747,13.966522932052612,0.565960168838501,4486771,4557170,261,222,216,
B3SA3,BBDC4,1Year,1D,spearman,3,0.6308446147180088,13.859871864318848,0.5725417137145996,4557170,4490500,222,222,216,
HAPV3,VALE3,1Year,1H,pearson,4,0.287847798910439,11.516141414642334,0.0012729167938232422,3754418,4355401,7423,7423,1509,
HAPV3,VALE3,1Year,1T,spearman,6,0.15891146615007176,12.155727863311768,0.5860996246337891,3754418,4355401,445377,445370,88873,
ITUB4,LREN3,1Year,1D,pearson,10,0.6457319704947605,11.199182510375977,0.0009713172912597656,4553920,3132116,222,261,216,
ABEV3,PETR4,1Year,1D,kendall,1,-0.16475262447451933,15.706205368041992,0.5751099586486816,4486771,5783697,261,222,216,
BBDC4,PETR4,1Year,1ms,spearman,9,-0.6805789473643569,21.80597972869873,2.560610771179199,4490500,5783697,4490500,5783697,10122022,
ABEV3,ITUB4,1Year,1D,kendall,9,0.05391174035309337,13.725542068481445,0.5710413455963135,4486771,4553920,261,222,216,
BBAS3,ITSA4,1Year,1D,kendall,8,-0.22571686528501067,13.187531232833862,0.5758686065673828,4920259,3800661,222,222,216,
ITSA4,PETR4,1Year,1H,kendall,6,-0.4688743936486828,14.13679552078247,0.5658283233642578,3800661,5783697,7423,7423,1509,
B3SA3,VALE3,1Year,1S,pearson,8,0.09070876842979553,16.740294218063354,0.055373191833496094,4557170,4355401,26722193,26722193,3171922,
BBAS3,LREN3,1Year,1H,spearman,10,-0.5458203660665735,12.22494387626648,0.5759727954864502,4920259,3132116,7423,8743,1509,
BBDC4,HAPV3,1Year,1T,spearman,6,0.7900724588969618,12.63459062576294,0.5860497951507568,4490500,3754418,445370,445377,88895,
ABEV3,ITUB4,1Year,1T,pearson,8,0.17575836087791374,13.353745460510254,0.0018439292907714844,4486771,4553920,524577,445370,88910,
ABEV3,PETR4,1Year,1T,pearson,2,-0.48083975038900845,15.184399843215942,0.0024275779724121094,4486771,5783697,524577,445377,88957,
ITSA4,LREN3,1Year,1D,pearson,3,0.6968218555069202,9.838326692581177,0.0015473365783691406,3800661,3132116,222,261,216,
B3SA3,PETR4,1Year,1H,pearson,2,-0.6970502161157549,15.168901443481445,0.0009188652038574219,4557170,5783697,7423,7423,1509,
ITUB4,LREN3,1Year,1S,spearman,10,0.6284677189488509,16.47336506843567,1.074265480041504,4553920,3132116,26722189,31474373,2913194,
ITSA4,LREN3,1Year,1ms,kendall,8,0.4648845131451298,14.109464168548584,1.923551082611084,3800661,3132116,3800661,3132116,6456057,
BBAS3,ITUB4,1Year,1T,pearson,6,-0.6216970018150582,13.785555839538574,0.002454519271850586,4920259,4553920,445377,445370,88918,
ABEV3,VALE3,1Year,1T,pearson,5,-0.13726308828057698,12.89722228050232,0.0024399757385253906,4486771,4355401,524577,445370,88916,
ABEV3,LREN3,1Year,1H,pearson,1,0.4164300826588838,11.226696729660034,0.0015978813171386719,4486771,3132116,8743,8743,1738,
B3SA3,BBAS3,1Year,1H,spearman,5,-0.2569420697598787,14.452747821807861,0.5697770118713379,4557170,4920259,7423,7423,1509,
B3SA3,HAPV3,1Year,1T,spearman,10,0.5771081674981431,12.676046133041382,0.574530839920044,4557170,3754418,445370,445377,88791,
ITSA4,ITUB4,1Year,1T,pearson,10,0.953682808593041,12.524839639663696,0.002511262893676758,3800661,4553920,445377,445370,88902,
ITSA4,PETR4,1Year,1D,spearman,4,-0.6892739773121186,14.211555242538452,0.5629150867462158,3800661,5783697,222,222,216,
ABEV3,BBDC4,1Year,1S,spearman,4,0.1350430711790478,18.453632831573486,1.0811948776245117,4486771,4490500,31474570,26722193,3112482,
HAPV3,VALE3,1Year,1S,kendall,5,0.09620435469716791,16.995686531066895,1.1574726104736328,3754418,4355401,26722562,26722193,2963254,
BBAS3,ITUB4,1Year,1D,spearman,10,-0.5209240390001837,14.218040227890015,0.5678791999816895,4920259,4553920,222,222,216,
LREN3,VALE3,1Year,1T,pearson,10,-0.16472950072704765,11.528982639312744,0.0024442672729492188,3132116,4355401,524573,445370,88831,
B3SA3,BBAS3,1Year,1D,kendall,10,-0.08006908779213993,14.321976900100708,0.5651395320892334,4557170,4920259,222,222,216,
HAPV3,ITSA4,1Year,1S,pearson,3,0.665033742565086,14.654490947723389,0.06319141387939453,3754418,3800661,26722562,26722581,2910755,
HAPV3,ITSA4,1Year,1ms,kendall,9,0.5614336539532666,15.881358861923218,2.1084976196289062,3754418,3800661,3754418,3800661,7431449,
ABEV3,VALE3,1Year,1ms,spearman,9,-0.17604538751720683,18.168211698532104,2.1582562923431396,4486771,4355401,4486771,4355401,7981111,
BBDC4,ITUB4,1Year,1ms,pearson,4,0.9183938148714618,16.769439697265625,0.2092146873474121,4490500,4553920,4490500,4553920,8843821,
ITSA4,PETR4,1Year,1ms,pearson,2,-0.8090966239429429,17.415466785430908,0.22158312797546387,3800661,5783697,3800661,5783697,9419449,
BBAS3,PETR4,1Year,1D,kendall,10,0.35235241398483913,16.01258945465088,0.5730056762695312,4920259,5783697,222,222,216,
LREN3,PETR4,1Year,1T,spearman,9,-0.42510228884565526,13.332815885543823,0.5810015201568604,3132116,5783697,524573,445377,88856,
HAPV3,VALE3,1Year,1H,pearson,7,0.287847798910439,11.505340337753296,0.0014529228210449219,3754418,4355401,7423,7423,1509,
LREN3,PETR4,1Year,1ms,kendall,3,-0.24579116184825323,18.138686895370483,2.5207839012145996,3132116,5783697,3132116,5783697,8456424,
ABEV3,B3SA3,1Year,1S,spearman,3,0.6288950998057676,18.64251136779785,1.1210765838623047,4486771,4557170,31474570,26722193,3205330,
ITUB4,LREN3,1Year,1T,spearman,10,0.6163941526091424,11.84516191482544,0.5809140205383301,4553920,3132116,445370,524573,88818,
BBAS3,VALE3,1Year,1S,spearman,5,-0.11973127571786898,19.292316913604736,1.1639118194580078,4920259,4355401,26722569,26722193,3289114,
BBAS3,ITUB4,1Year,1T,spearman,6,-0.5217529317447233,14.528802394866943,0.5912826061248779,4920259,4553920,445377,445370,88918,
ABEV3,BBAS3,1Year,1ms,pearson,10,0.11890415379254017,17.502686738967896,0.20029830932617188,4486771,4920259,4486771,4920259,8534457,
BBDC4,LREN3,1Year,1H,kendall,5,0.4193918591262535,11.779648542404175,0.5658168792724609,4490500,3132116,7423,8743,1509,
B3SA3,BBDC4,1Year,1T,spearman,8,0.6377046953016289,14.03503966331482,0.5921249389648438,4557170,4490500,445370,445370,88872,
B3SA3,BBDC4,1Year,1T,spearman,10,0.6377046953016289,13.89222764968872,0.594214677810669,4557170,4490500,445370,445370,88872,
B3SA3,BBAS3,1Year,1D,pearson,10,-0.34483843874729475,13.767729043960571,0.0009388923645019531,4557170,4920259,222,222,216,
ITUB4,VALE3,1Year,1S,spearman,6,0.40149506762730963,18.317121505737305,1.128101110458374,4553920,4355401,26722189,26722193,3050983,
B3SA3,BBAS3,1Year,1H,spearman,10,-0.2569420697598787,14.35469102859497,0.5627808570861816,4557170,4920259,7423,7423,1509,
BBDC4,PETR4,1Year,1D,pearson,9,-0.7976238653179175,15.10107421875,0.001007080078125,4490500,5783697,222,222,216,
BBAS3,ITUB4,1Year,1H,pearson,5,-0.6214888508210721,13.776749610900879,0.0009350776672363281,4920259,4553920,7423,7423,1509,
BBAS3,VALE3,1Year,1H,kendall,2,-0.061335115217688176,14.046836137771606,0.5809507369995117,4920259,4355401,7423,7423,1509,
BBAS3,LREN3,1Year,1T,kendall,8,-0.34019883838166687,12.355069637298584,0.5809247493743896,4920259,3132116,445377,524573,88911,
B3SA3,ITUB4,1Year,1D,pearson,9,0.6988267459883502,13.286991119384766,0.0008859634399414062,4557170,4553920,222,222,216,
PETR4,VALE3,1Year,1ms,pearson,8,-0.11587528818161325,18.88381791114807,0.23288321495056152,5783697,4355401,5783697,4355401,9980803,
BBDC4,PETR4,1Year,1S,pearson,6,-0.7816804567164437,19.65997290611267,0.05842113494873047,4490500,5783697,26722193,26722587,3323723,
PETR4,VALE3,1Year,1S,spearman,1,-0.116489380821118,20.304067850112915,1.1508593559265137,5783697,4355401,26722587,26722193,3185095,
BBAS3,PETR4,1Year,1ms,kendall,9,0.35343101947539673,22.677077054977417,2.9511191844940186,4920259,5783697,4920259,5783697,10579193,
BBAS3,HAPV3,1Year,1D,pearson,9,-0.8897004573025133,12.843153953552246,0.0015091896057128906,4920259,3754418,222,222,216,
ABEV3,BBDC4,1Year,1D,kendall,7,0.045938305880447936,13.637801885604858,0.5607516765594482,4486771,4490500,261,222,216,
HAPV3,ITUB4,1Year,1S,kendall,5,0.5848018143325785,17.355056285858154,1.1671950817108154,3754418,4553920,26722562,26722189,3077800,
BBAS3,ITSA4,1Year,1H,spearman,1,-0.4683822327254362,14.135359525680542,0.5630388259887695,4920259,3800661,7423,7423,1509,
ITUB4,PETR4,1Year,1H,spearman,4,-0.648930243459439,15.791933536529541,0.5683135986328125,4553920,5783697,7423,7423,1509,
B3SA3,BBDC4,1Year,1T,spearman,9,0.6377046953016289,13.962915897369385,0.5931403636932373,4557170,4490500,445370,445370,88872,
BBAS3,HAPV3,1Year,1T,spearman,1,-0.7396018422127377,13.268878698348999,0.5800576210021973,4920259,3754418,445377,445377,88929,
HAPV3,PETR4,1Year,1ms,kendall,8,-0.31223293779328826,19.596080780029297,2.667623519897461,3754418,5783697,3754418,5783697,9449078,
B3SA3,BBDC4,1Year,1H,pearson,1,0.7311286762517034,13.681944131851196,0.002008199691772461,4557170,4490500,7423,7423,1509,
BBDC4,LREN3,1Year,1T,pearson,1,0.7008286276080054,11.17760705947876,0.0017485618591308594,4490500,3132116,445370,524573,88843,
ABEV3,LREN3,1Year,1T,kendall,4,0.28561311973323655,11.785791397094727,0.5930294990539551,4486771,3132116,524577,524573,102421,
ABEV3,VALE3,1Year,1S,pearson,9,-0.1276974309629014,17.192159175872803,0.052900075912475586,4486771,4355401,31474570,26722193,3001853,
BBAS3,ITSA4,1Year,1H,kendall,2,-0.2253468629484563,13.164137840270996,0.5744733810424805,4920259,3800661,7423,7423,1509,
B3SA3,PETR4,1Year,1H,pearson,3,-0.6970502161157549,15.273556232452393,0.0016281604766845703,4557170,5783697,7423,7423,1509,
BBAS3,LREN3,1Year,1ms,kendall,7,-0.31738514786394634,16.572913885116577,2.2648909091949463,4920259,3132116,4920259,3132116,7592045,
BBDC4,ITUB4,1Year,1S,kendall,6,0.7098629968688355,18.809277534484863,1.1697659492492676,4490500,4553920,26722193,26722189,3165415,
BBDC4,PETR4,1Year,1D,pearson,10,-0.7976238653179175,15.384737014770508,0.0019457340240478516,4490500,5783697,222,222,216,
ITSA4,VALE3,1Year,1T,pearson,3,0.3984289853949777,11.584537982940674,0.0019512176513671875,3800661,4355401,445377,445370,88936,
B3SA3,LREN3,1Year,1D,kendall,2,0.6414314808341673,11.825400114059448,0.5690474510192871,4557170,3132116,222,261,216,
BBAS3,PETR4,1Year,1H,kendall,7,0.3471021135890738,16.238295555114746,0.5639011859893799,4920259,5783697,7423,7423,1509,
B3SA3,BBAS3,1Year,1D,spearman,8,-0.24465321518790342,14.41725492477417,0.5780422687530518,4557170,4920259,222,222,216,
ABEV3,BBDC4,1Year,1D,spearman,10,0.12568554098987472,13.744780778884888,0.5650091171264648,4486771,4490500,261,222,216,
B3SA3,PETR4,1Year,1H,spearman,10,-0.4926791731698115,15.921987533569336,0.5649356842041016,4557170,5783697,7423,7423,1509,
HAPV3,LREN3,1Year,1H,spearman,10,0.7427853458193279,10.59131932258606,0.5904955863952637,3754418,3132116,7423,8743,1509,
B3SA3,VALE3,1Year,1ms,spearman,3,0.05282673205636974,18.72833800315857,2.312671422958374,4557170,4355401,4557170,4355401,8757378,
ITUB4,PETR4,1Year,1S,spearman,7,-0.6426191298519569,20.523842334747314,1.1744089126586914,4553920,5783697,26722189,26722587,3295108,
BBDC4,HAPV3,1Year,1H,kendall,6,0.5697207145385378,12.566667556762695,0.5824718475341797,4490500,3754418,7423,7423,1509,
BBDC4,ITSA4,1Year,1S,spearman,4,0.9160533046238343,17.42171621322632,1.0733449459075928,4490500,3800661,26722193,26722581,3039126,
B3SA3,BBDC4,1Year,1S,spearman,2,0.6515812772341231,17.842885971069336,1.1280806064605713,4557170,4490500,26722193,26722193,3266067,
ITUB4,LREN3,1Year,1D,kendall,2,0.4036230355117362,12.008468627929688,0.5736672878265381,4553920,3132116,222,261,216,
ABEV3,PETR4,1Year,1H,pearson,7,-0.4783064453242464,15.036434888839722,0.0015785694122314453,4486771,5783697,8743,7423,1509,
ITSA4,PETR4,1Year,1D,spearman,8,-0.6892739773121186,14.359700679779053,0.5633814334869385,3800661,5783697,222,222,216,
B3SA3,ITUB4,1Year,1D,spearman,3,0.6476224500415261,13.793755054473877,0.588653564453125,4557170,4553920,222,222,216,
ABEV3,VALE3,1Year,1H,spearman,4,-0.19040136507428798,13.515935897827148,0.58121657371521,4486771,4355401,8743,7423,1509,
B3SA3,ITUB4,1Year,1T,pearson,6,0.707133612495121,13.335083484649658,0.0018439292907714844,4557170,4553920,445370,445370,88851,
ABEV3,BBAS3,1Year,1S,pearson,8,0.09445236612927353,17.968725204467773,0.05889630317687988,4486771,4920259,31474570,26722569,3334451,
BBAS3,VALE3,1Year,1S,pearson,8,-0.18873556963260932,17.955546140670776,0.05879783630371094,4920259,4355401,26722569,26722193,3289114,
BBDC4,ITSA4,1Year,1T,kendall,1,0.7756325013528625,13.059363842010498,0.5972392559051514,4490500,3800661,445370,445377,88943,
B3SA3,BBAS3,1Year,1S,pearson,2,-0.3520623422903503,18.475610971450806,0.07384777069091797,4557170,4920259,26722193,26722569,3460811,
ITSA4,PETR4,1Year,1ms,spearman,7,-0.7095123532607402,19.67505955696106,2.435359001159668,3800661,5783697,3800661,5783697,9419449,
ABEV3,BBDC4,1Year,1H,spearman,4,0.13170533596820505,13.787055492401123,0.572582483291626,4486771,4490500,8743,7423,1509,
ABEV3,LREN3,1Year,1S,kendall,2,0.2630351328570885,17.053953170776367,1.1847882270812988,4486771,3132116,31474570,31474373,3311086,
ABEV3,ITUB4,1Year,1S,spearman,2,0.06064618159547166,18.64540719985962,1.118894338607788,4486771,4553920,31474570,26722189,3104881,
LREN3,PETR4,1Year,1ms,spearman,2,-0.4736833529775876,17.972734451293945,2.2328083515167236,3132116,5783697,3132116,5783697,8456424,
BBAS3,HAPV3,1Year,1S,spearman,1,-0.7446294810522446,17.58896565437317,1.16860032081604,4920259,3754418,26722569,26722562,3343263,
ITSA4,VALE3,1Year,1H,spearman,5,0.41882876135748165,12.119750499725342,0.5587759017944336,3800661,4355401,7423,7423,1509,
ITUB4,PETR4,1Year,1S,kendall,1,-0.43053139265118423,20.43159508705139,1.2216744422912598,4553920,5783697,26722189,26722587,3295108,
ABEV3,BBAS3,1Year,1H,kendall,7,0.13124444391820198,14.846826076507568,0.6061341762542725,4486771,4920259,8743,7423,1509,
PETR4,VALE3,1Year,1ms,kendall,10,-0.028979578711744704,21.49929642677307,2.9414072036743164,5783697,4355401,5783697,4355401,9980803,
B3SA3,LREN3,1Year,1D,kendall,6,0.6414314808341673,11.813084840774536,0.5819592475891113,4557170,3132116,222,261,216,
ABEV3,ITSA4,1Year,1S,kendall,8,0.15190345563082414,17.367430925369263,1.0911123752593994,4486771,3800661,31474570,26722581,2976320,
B3SA3,HAPV3,1Year,1H,spearman,8,0.5753122102676536,12.704513788223267,0.5650017261505127,4557170,3754418,7423,7423,1509,
HAPV3,ITSA4,1Year,1D,pearson,3,0.6994366022334924,10.712976932525635,0.00153350830078125,3754418,3800661,222,222,216,
BBAS3,VALE3,1Year,1S,pearson,5,-0.18873556963260932,18.06572651863098,0.05865216255187988,4920259,4355401,26722569,26722193,3289114,
HAPV3,LREN3,1Year,1ms,kendall,7,0.6432116582669722,13.937180280685425,1.923844814300537,3754418,3132116,3754418,3132116,6412831,
BBDC4,ITSA4,1Year,1S,kendall,3,0.7716253679584724,17.472983598709106,1.0852184295654297,4490500,3800661,26722193,26722581,3039126,
BBAS3,PETR4,1Year,1T,pearson,1,0.5963759157030561,16.04741358757019,0.0029883384704589844,4920259,5783697,445377,445377,88945,
ABEV3,B3SA3,1Year,1ms,spearman,5,0.6159900304519497,18.40981149673462,2.1493139266967773,4486771,4557170,4486771,4557170,8135485,
ABEV3,PETR4,1Year,1S,pearson,9,-0.4800096183001029,19.385530471801758,0.056719303131103516,4486771,5783697,31474570,26722587,3262642,
BBDC4,HAPV3,1Year,1ms,kendall,8,0.6368225397396872,18.135586500167847,2.2844150066375732,4490500,3754418,4490500,3754418,8138109,
BBAS3,BBDC4,1Year,1D,spearman,5,-0.6133555022086162,14.2975594997406,0.5827586650848389,4920259,4490500,222,222,216,
LREN3,PETR4,1Year,1T,kendall,1,-0.20896428995605223,13.656343221664429,0.5953898429870605,3132116,5783697,524573,445377,88856,
ABEV3,B3SA3,1Year,1H,spearman,3,0.6425480897055421,13.923909425735474,0.6031675338745117,4486771,4557170,8743,7423,1509,
BBAS3,HAPV3,1Year,1D,spearman,2,-0.7387476303413311,13.14608120918274,0.5714757442474365,4920259,3754418,222,222,216,
B3SA3,PETR4,1Year,1T,pearson,2,-0.6983980885530323,15.190591096878052,0.00243377685546875,4557170,5783697,445370,445377,88897,
BBAS3,VALE3,1Year,1T,spearman,10,-0.12063812045307092,15.482492923736572,0.5805890560150146,4920259,4355401,445377,445370,88926,
ABEV3,B3SA3,1Year,1S,spearman,7,0.6288950998057676,18.558422327041626,1.1228253841400146,4486771,4557170,31474570,26722193,3205330,
ABEV3,VALE3,1Year,1H,kendall,10,-0.12115488677019542,13.527557373046875,0.5849423408508301,4486771,4355401,8743,7423,1509,
ABEV3,ITSA4,1Year,1H,pearson,6,0.35624542352689276,12.020747900009155,0.0015511512756347656,4486771,3800661,8743,7423,1509,
HAPV3,LREN3,1Year,1H,spearman,3,0.7427853458193279,10.335535764694214,0.594050407409668,3754418,3132116,7423,8743,1509,
ABEV3,VALE3,1Year,1ms,spearman,8,-0.17604538751720683,18.30002188682556,2.1428043842315674,4486771,4355401,4486771,4355401,7981111,
B3SA3,ITUB4,1Year,1S,kendall,10,0.46315097578008724,18.49428081512451,1.1906476020812988,4557170,4553920,26722193,26722189,3252882,
ABEV3,BBAS3,1Year,1D,pearson,7,0.09224239718337046,13.728554248809814,0.000888824462890625,4486771,4920259,261,222,216,
LREN3,VALE3,1Year,1S,pearson,7,-0.15236482278482977,15.039676666259766,0.04968881607055664,3132116,4355401,31474373,26722193,2780574,
ITSA4,LREN3,1Year,1T,spearman,6,0.6199879508689613,10.46169662475586,0.5883326530456543,3800661,3132116,445377,524573,88911,
B3SA3,ITSA4,1Year,1S,pearson,4,0.8306286059572923,16.605090379714966,0.05551886558532715,4557170,3800661,26722193,26722581,3136597,
ITSA4,ITUB4,1Year,1H,pearson,8,0.953419339512017,12.218376636505127,0.00168609619140625,3800661,4553920,7423,7423,1509,
ABEV3,ITSA4,1Year,1T,spearman,3,0.22655714080355066,12.816179513931274,0.5807592868804932,4486771,3800661,524577,445377,88970,
ITUB4,LREN3,1Year,1S,pearson,5,0.6491384723786278,15.430658340454102,0.05121612548828125,4553920,3132116,26722189,31474373,2913194,
HAPV3,LREN3,1Year,1T,spearman,1,0.7434658908342167,10.384569644927979,0.5983924865722656,3754418,3132116,445377,524573,88766,
BBDC4,HAPV3,1Year,1S,kendall,10,0.6124454216376957,17.393948078155518,1.1452016830444336,4490500,3754418,26722193,26722562,3099776,
ABEV3,PETR4,1Year,1T,spearman,8,-0.29423524070573903,15.65488076210022,0.6068143844604492,4486771,5783697,524577,445377,88957,
BBAS3,HAPV3,1Year,1T,pearson,8,-0.8903946950545224,12.39865517616272,0.0023546218872070312,4920259,3754418,445377,445377,88929,
HAPV3,ITSA4,1Year,1ms,kendall,3,0.5614336539532666,15.94676423072815,2.1185812950134277,3754418,3800661,3754418,3800661,7431449,
ITSA4,LREN3,1Year,1ms,spearman,9,0.6886380247555828,13.912777662277222,1.8259751796722412,3800661,3132116,3800661,3132116,6456057,
ITUB4,LREN3,1Year,1ms,pearson,1,0.6675868190471554,13.902026176452637,0.16962671279907227,4553920,3132116,4553920,3132116,7219575,
ABEV3,LREN3,1Year,1D,kendall,7,0.28228315129453974,11.72561764717102,0.565648078918457,4486771,3132116,261,261,249,
BBAS3,PETR4,1Year,1T,spearman,2,0.4950169409761312,16.236572742462158,0.5811166763305664,4920259,5783697,445377,445377,88945,
ITSA4,LREN3,1Year,1S,pearson,7,0.7114277551239362,14.027840375900269,0.06014370918273926,3800661,3132116,26722581,31474373,2783058,
ABEV3,VALE3,1Year,1D,spearman,7,-0.2000445363955682,13.511855363845825,0.5804688930511475,4486771,4355401,261,222,216,
BBAS3,PETR4,1Year,1H,kendall,9,0.3471021135890738,16.22373676300049,0.5836331844329834,4920259,5783697,7423,7423,1509,
BBDC4,HAPV3,1Year,1D,spearman,10,0.7892011833845237,12.536003589630127,0.5791490077972412,4490500,3754418,222,222,216,
BBAS3,HAPV3,1Year,1T,spearman,5,-0.7396018422127377,13.151862382888794,0.5892927646636963,4920259,3754418,445377,445377,88929,
BBDC4,PETR4,1Year,1D,kendall,9,-0.4698646987563851,15.66976022720337,0.5660641193389893,4490500,5783697,222,222,216,
B3SA3,PETR4,1Year,1D,kendall,5,-0.27633854584926026,15.780101537704468,0.588613748550415,4557170,5783697,222,222,216,
BBAS3,ITSA4,1Year,1D,kendall,9,-0.22571686528501067,13.10046935081482,0.5743904113769531,4920259,3800661,222,222,216,
ABEV3,B3SA3,1Year,1H,spearman,6,0.6425480897055421,14.77619981765747,0.5697076320648193,4486771,4557170,8743,7423,1509,
HAPV3,ITUB4,1Year,1S,spearman,1,0.8045057092911869,17.187596797943115,1.1215722560882568,3754418,4553920,26722562,26722189,3077800,
PETR4,VALE3,1Year,1H,spearman,6,-0.13766183094898773,15.392714262008667,0.5884287357330322,5783697,4355401,7423,7423,1509,
BBAS3,ITUB4,1Year,1H,spearman,10,-0.5205131372611359,14.301786184310913,0.600104808807373,4920259,4553920,7423,7423,1509,
HAPV3,ITUB4,1Year,1ms,spearman,9,0.816987309844188,17.640700817108154,2.222409963607788,3754418,4553920,3754418,4553920,8203491,
BBDC4,HAPV3,1Year,1ms,pearson,7,0.7924838912439177,15.390053987503052,0.19155120849609375,4490500,3754418,4490500,3754418,8138109,
ITUB4,PETR4,1Year,1T,kendall,10,-0.43837822521456166,15.845467329025269,0.5893967151641846,4553920,5783697,445370,445377,88877,
BBAS3,HAPV3,1Year,1H,spearman,10,-0.7393017641962304,13.116366147994995,0.5816566944122314,4920259,3754418,7423,7423,1509,
BBAS3,LREN3,1Year,1D,kendall,6,-0.3364385218982575,12.265044927597046,0.5830881595611572,4920259,3132116,222,261,216,
BBAS3,VALE3,1Year,1T,pearson,6,-0.19544520165086082,13.442092418670654,0.0019085407257080078,4920259,4355401,445377,445370,88926,
LREN3,VALE3,1Year,1T,spearman,2,-0.13769265669792988,11.38059663772583,0.5937895774841309,3132116,4355401,524573,445370,88831,
ITSA4,LREN3,1Year,1D,spearman,10,0.6235952133562731,10.688352108001709,0.5797383785247803,3800661,3132116,222,261,216,
ABEV3,B3SA3,1Year,1T,spearman,2,0.6448509313791619,13.952646255493164,0.5802321434020996,4486771,4557170,524577,445370,88873,
BBAS3,ITUB4,1Year,1ms,spearman,2,-0.5098926156150908,20.127308130264282,2.4474027156829834,4920259,4553920,4920259,4553920,9331100,
B3SA3,ITUB4,1Year,1ms,spearman,3,0.6938732105139599,19.388884782791138,2.3333375453948975,4557170,4553920,4557170,4553920,8925204,
B3SA3,HAPV3,1Year,1T,pearson,5,0.4576758377563266,12.085282325744629,0.001909017562866211,4557170,3754418,445370,445377,88791,
